types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/Opera107026352,http://dbpedia.org/resource/Don_Giovanni,Don Giovanni,2777,218,0.9999999999465105,5.3421737748420426e-11,"Released on London later in 1990 was a disk of Haydn arias with Christopher Hogwood and the Handel & Haydn Society; Mozart's C minor Mass, with Hogwood and the Academy of Ancient Music, and, in the role of Donna Anna, Don Giovanni with the Oestman-Drottningholm forces.",0,15,== Recordings ==
http://dbpedia.org/class/yago/Wikicat1787Operas,http://dbpedia.org/resource/Don_Giovanni,Don Giovanni,2777,218,0.9999999999465105,5.3421737748420426e-11,"Released on London later in 1990 was a disk of Haydn arias with Christopher Hogwood and the Handel & Haydn Society; Mozart's C minor Mass, with Hogwood and the Academy of Ancient Music, and, in the role of Donna Anna, Don Giovanni with the Oestman-Drottningholm forces.",0,15,== Recordings ==
http://dbpedia.org/class/yago/Wikicat18th-centuryOperas,http://dbpedia.org/resource/Don_Giovanni,Don Giovanni,2777,218,0.9999999999465105,5.3421737748420426e-11,"Released on London later in 1990 was a disk of Haydn arias with Christopher Hogwood and the Handel & Haydn Society; Mozart's C minor Mass, with Hogwood and the Academy of Ancient Music, and, in the role of Donna Anna, Don Giovanni with the Oestman-Drottningholm forces.",0,15,== Recordings ==
http://dbpedia.org/class/yago/WikicatOperas,http://dbpedia.org/resource/Don_Giovanni,Don Giovanni,2777,218,0.9999999999465105,5.3421737748420426e-11,"Released on London later in 1990 was a disk of Haydn arias with Christopher Hogwood and the Handel & Haydn Society; Mozart's C minor Mass, with Hogwood and the Academy of Ancient Music, and, in the role of Donna Anna, Don Giovanni with the Oestman-Drottningholm forces.",0,15,== Recordings ==
http://dbpedia.org/class/yago/WikicatOperasByWolfgangAmadeusMozart,http://dbpedia.org/resource/Don_Giovanni,Don Giovanni,2777,218,0.9999999999465105,5.3421737748420426e-11,"Released on London later in 1990 was a disk of Haydn arias with Christopher Hogwood and the Handel & Haydn Society; Mozart's C minor Mass, with Hogwood and the Academy of Ancient Music, and, in the role of Donna Anna, Don Giovanni with the Oestman-Drottningholm forces.",0,15,== Recordings ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatAustrianClassicalComposers,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatAustrianComposers,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatAustrianExpatriatesInHungary,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatAustrianMusicEducators,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatAustrianMusicians,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatAustrianOrganists,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatAustrianViolinists,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatPeopleFromVienna,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatClassical-periodComposers,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatComposersForPiano,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatVienneseComposers,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatNationalAnthemWriters,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/WikicatPupilsOfNicolaPorpora,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Absentee109757653,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Educator110045713,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Enrollee110059162,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Exile110071332,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Organist110382825,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Professional110480253,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Student110665698,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Traveler109629752,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Violinist110754578,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
http://dbpedia.org/class/yago/Wikicat18th-centuryAustrianPeople,http://dbpedia.org/resource/Joseph_Haydn,Haydn,3951,30,0.9999999781364012,1.999032707831218e-08,"In March 1990, Auger recorded Haydn's Creation for EMI, with Simon Rattle and the City of Birmingham Symphony Orchestra.",0,16,== Recordings ==
