types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Poet110444194,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Professional110480253,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Superior110676018,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Supervisor110676877,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Wikicat19th-centuryClassicalComposers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Wikicat19th-centuryComposers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/Wikicat19th-centuryGermanPeople,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatEthnicGermanPeople,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanAutobiographers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanClassicalComposers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanComposers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanEssayists,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanMusicCritics,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanMusicians,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanOperaLibrettists,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanPoets,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanTheatreDirectors,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatGermanWriters,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatOperaComposers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatOperaManagers,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatPeopleEducatedAtTheKreuzschule,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/yago/WikicatPeopleFromDresden,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
http://dbpedia.org/class/Book,http://dbpedia.org/resource/Richard_Wagner,Wagner,7516,142,0.9999999994266204,5.732732139077725e-10,"The Music Keeper, an American play from 1982 by Elliot Tiber and André Ernotte, takes place two days before Wagner's death and is about Frau Wagner's relationship with Adolf Hitler and her obsession with the Bayreuth mystique and Hitler's malign mission.",1,19,== In popular culture ==
